ax,ay,az,gx,gy,gz
-15.12,-6.09,-6.9,-4.37,-1.26,-0.47
-13.41,-9.4,-8.93,-4.37,-3.83,0.01
-5.24,-15.47,-7.51,-4.37,-4.37,1.12
3.63,-14.86,-2.21,-4.37,-4.37,2.37
10.68,-7.95,5.17,-4.37,-4.37,2.68
18.26,-0.96,13.37,-4.37,-4.37,2.08
18.45,-3.84,18.96,-4.37,-4.37,2.04
14.36,-6.3,19.61,-3.63,-4.04,2.35
12.57,-1.46,19.61,2.56,-1.63,3.01
9.59,11.31,11.64,4.37,0.85,1.93
7.04,16.2,4.53,4.37,1.43,-0.56
5.95,14.55,4.09,4.37,0.62,-2.77
9.0,10.02,7.65,4.37,-0.17,-3.7
14.17,6.78,7.88,4.37,0.02,-4.07
11.63,3.17,4.59,4.37,-0.82,-4.27
6.32,2.95,6.47,4.37,-1.14,-4.37
1.02,5.11,7.48,4.37,-1.28,-4.0
-1.3,6.31,9.3,4.37,-1.1,-3.47
-3.17,5.04,10.15,4.37,-0.44,-3.15
-6.62,4.09,9.85,4.37,0.64,-3.0
