ax,ay,az,gx,gy,gz
-16.52,-10.62,-8.94,-4.37,-0.74,-1.69
-18.3,-17.29,-14.99,-4.37,-4.37,-0.07
-7.36,-19.61,-12.89,-4.37,-4.37,3.31
6.12,-19.61,-6.79,-4.37,-4.37,4.37
19.61,-14.16,-0.82,-4.37,-4.37,4.37
19.61,-8.99,8.08,-4.37,-4.37,3.43
19.61,-11.43,15.26,-4.37,-4.37,3.94
19.61,-8.22,19.61,-4.37,-4.37,3.22
19.61,-8.38,19.61,0.81,-4.37,2.77
19.61,16.12,19.61,4.37,1.27,0.11
15.23,17.12,6.3,4.37,4.37,-4.37
14.64,7.19,0.99,4.37,4.37,-4.37
15.06,4.25,2.4,4.37,4.35,-4.37
15.9,2.3,3.57,4.37,3.36,-4.37
12.93,-0.32,5.25,4.37,2.26,-4.37
9.02,-3.19,5.88,4.37,1.81,-4.37
3.11,-3.8,6.38,4.37,1.28,-4.37
-2.8,-2.64,7.18,4.37,0.34,-4.37
-4.38,-0.22,8.03,4.37,-0.55,-3.78
-6.07,1.52,8.46,4.37,-0.54,-3.39
