ax,ay,az,gx,gy,gz
-9.12,1.0,-1.29,0.31,0.17,-0.05
-6.74,3.48,2.29,-0.51,-0.44,0.02
-6.06,3.04,3.45,-2.57,0.72,0.82
-10.06,1.8,3.67,-3.12,1.01,1.45
-11.09,2.6,5.93,-2.77,0.69,1.26
-11.68,3.86,6.98,-3.12,0.79,1.79
-13.31,5.21,7.73,-4.37,0.61,2.33
-13.06,5.66,8.74,-4.37,0.64,2.91
-13.4,4.02,9.18,-4.37,1.21,3.41
-15.1,3.03,8.25,-4.37,1.33,3.75
-16.7,1.43,7.58,-4.37,0.71,3.58
-16.74,-3.29,5.98,-4.37,-0.41,4.37
-17.53,-7.41,5.62,-4.37,-1.45,4.37
-16.08,-10.6,4.54,-4.37,-1.1,4.37
-14.14,-11.57,2.78,-4.37,-1.54,4.37
-10.88,-7.87,2.41,-3.86,-2.55,4.37
-5.88,-5.97,1.39,-4.02,-3.5,4.37
0.65,-3.82,0.2,-4.37,-4.25,4.37
8.88,-3.15,-1.97,-4.37,-3.82,4.37
17.42,-9.57,-6.11,-3.65,-3.54,4.37
