ax,ay,az,gx,gy,gz
-14.77,4.61,10.5,-3.66,0.5,1.45
-15.84,3.84,13.62,-4.37,0.28,2.6
-17.4,-2.38,13.36,-4.37,0.74,3.94
-18.3,-7.03,8.08,-4.37,1.05,4.37
-19.14,-6.56,4.91,-4.37,0.48,4.37
-19.15,-4.1,8.95,-4.37,-0.86,4.37
-13.22,1.02,2.17,-4.37,-1.71,4.37
-10.49,1.97,-0.64,-4.37,-2.28,4.37
-5.15,1.53,0.49,-4.37,-2.5,4.37
0.82,0.44,-2.39,-4.37,-2.15,4.36
6.44,-8.59,-4.94,-4.37,-3.21,2.67
19.6,-13.49,-2.97,-4.37,-4.37,2.57
19.61,-12.21,3.29,-2.31,-4.37,2.61
19.61,-8.85,13.41,-2.8,-4.37,2.67
19.61,-0.2,19.61,-4.37,-4.37,4.33
19.42,-4.44,19.61,-4.37,-4.37,4.37
13.27,-3.63,10.58,-3.65,0.63,4.07
6.09,-1.96,7.94,3.45,2.69,-0.94
3.85,-1.59,1.87,4.37,1.47,-3.2
