ax,ay,az,gx,gy,gz
-9.08,1.77,-2.8,1.07,-0.44,-0.55
-9.52,2.11,-0.18,-0.03,-1.3,0.22
-8.91,1.93,1.86,-1.23,-1.11,0.82
-9.39,0.92,3.8,-1.65,-0.59,1.18
-10.35,1.21,5.57,-2.07,-0.39,1.58
-9.97,2.36,7.52,-2.92,-0.25,2.13
-9.49,3.68,9.22,-4.16,0.41,2.45
-11.11,4.14,9.3,-4.37,1.0,2.81
-13.56,3.84,9.84,-4.37,0.69,3.27
-14.44,1.86,11.3,-4.37,0.11,3.66
-13.0,0.17,11.43,-4.37,-0.14,4.24
-11.47,0.06,11.86,-4.37,0.15,4.37
-10.96,0.82,11.02,-4.37,0.64,4.37
-10.62,1.47,9.85,-4.37,1.08,4.37
-9.29,0.36,7.9,-4.37,1.26,4.37
-8.9,-0.89,5.6,-4.37,1.08,4.37
-7.85,-2.99,3.94,-4.37,0.15,4.37
-5.6,-3.36,3.13,-4.37,-0.82,4.37
-1.92,-7.2,1.21,-4.37,-0.98,4.37
6.14,-14.75,-1.87,-4.37,-0.98,4.37
