ax,ay,az,gx,gy,gz
-13.29,-7.09,-2.9,-4.37,-0.66,1.94
-17.27,-12.1,-8.56,-4.37,-2.0,4.3
-8.21,-16.72,-7.92,-4.37,-4.19,4.37
4.99,-16.89,2.45,-4.37,-4.13,3.24
7.08,-12.53,8.55,-4.37,-4.37,2.96
14.36,-1.7,16.62,-4.37,-4.37,3.14
14.83,-1.12,19.61,-4.37,-4.37,2.57
13.22,-7.62,19.61,-4.37,-3.69,2.89
11.57,-1.66,19.51,2.49,-2.06,2.34
9.68,10.38,12.78,4.37,-0.68,0.85
9.27,13.43,9.66,4.37,0.47,-1.05
8.47,9.89,8.65,4.37,1.46,-2.54
7.0,6.22,7.86,4.37,1.38,-3.25
6.71,3.4,7.22,4.37,0.79,-3.69
4.99,1.77,4.17,4.37,0.05,-3.65
1.52,3.69,0.91,4.37,-1.15,-3.62
-1.33,7.02,-0.4,4.37,-2.94,-3.39
-2.03,9.9,0.53,4.37,-4.37,-3.19
-2.38,12.1,2.73,4.37,-4.37,-3.21
-4.01,12.04,4.54,4.37,-3.98,-3.36
