ax,ay,az,gx,gy,gz
-7.13,3.52,-1.35,1.39,-0.22,-0.83
-5.34,5.28,0.57,1.03,-0.92,-0.54
-6.7,5.68,1.4,-0.06,-0.92,-0.55
-7.31,4.08,4.25,-1.58,-0.22,0.13
-11.2,1.59,5.35,-2.7,0.46,0.53
-15.16,-1.42,6.16,-2.89,0.23,0.96
-16.18,-3.06,6.95,-3.17,-0.43,1.47
-16.12,-4.2,7.46,-3.57,-0.86,2.02
-16.95,-2.26,7.84,-4.11,-0.89,2.47
-17.09,-0.91,7.2,-4.37,-0.13,2.63
-16.59,0.2,5.49,-4.37,0.35,2.95
-17.54,-0.24,3.52,-4.37,0.51,2.86
-17.63,-0.04,1.35,-4.37,0.18,2.76
-16.25,0.26,0.86,-4.37,-0.48,2.98
-15.33,1.33,1.01,-4.21,-0.93,3.25
-15.5,3.77,0.35,-3.81,-0.95,3.65
-13.2,5.6,-0.21,-3.55,-0.75,3.5
-9.59,4.9,-0.55,-3.62,-0.42,3.67
-8.09,5.01,-1.18,-3.81,-0.24,3.97
-6.56,4.53,-1.55,-4.19,-0.3,4.08
