ax,ay,az,gx,gy,gz
-14.08,4.65,11.61,-4.37,0.96,4.37
-17.29,2.37,9.72,-4.37,1.75,4.37
-19.61,-0.1,6.0,-4.37,1.26,4.37
-19.61,-4.3,4.98,-4.37,-0.71,4.37
-17.84,-1.75,5.61,-4.37,-1.62,4.37
-13.12,2.31,5.41,-4.37,-1.17,4.37
-5.81,6.99,4.1,-4.37,0.38,4.37
1.64,4.17,-0.13,-4.37,1.78,2.78
10.88,-10.42,-2.01,-4.16,1.37,0.43
19.61,-12.1,-0.73,0.23,-1.89,0.39
19.61,-5.14,8.07,0.49,-4.37,0.98
19.61,-1.52,19.3,-3.51,-4.37,3.05
19.61,-5.55,19.41,-4.37,-4.37,4.37
18.95,-4.22,14.18,-4.13,-1.49,4.0
7.81,4.5,8.17,0.8,0.93,1.47
1.1,7.85,7.36,2.97,0.4,-1.2
5.19,2.57,7.4,3.75,0.21,-2.79
10.59,-0.34,8.05,2.89,0.36,-2.72
10.57,-0.81,7.75,1.51,0.81,-2.85
