ax,ay,az,gx,gy,gz
-8.41,3.41,0.63,-3.85,1.72,0.59
-10.49,3.24,-1.33,-4.37,1.99,0.66
-15.08,1.36,-3.32,-4.37,1.34,0.76
-18.5,0.47,-3.5,-4.37,0.16,1.2
-18.77,2.03,-0.98,-4.37,-1.1,1.82
-18.49,3.18,1.66,-4.37,-1.7,2.52
-17.38,3.33,2.94,-4.37,-1.49,2.95
-16.74,2.82,1.38,-4.37,-1.21,3.01
-16.55,-0.62,0.02,-4.37,-1.15,2.59
-16.39,-4.85,-0.76,-4.37,-0.96,3.31
-15.78,-5.1,-0.77,-4.37,-0.92,4.23
-14.04,-1.57,-1.31,-4.37,-0.72,4.37
-14.93,1.71,-3.18,-4.37,-1.32,4.28
-13.25,-2.67,-4.38,-4.37,-2.71,3.91
-9.05,-8.32,-4.49,-4.37,-4.2,3.68
-3.7,-9.03,-1.92,-3.76,-4.37,3.47
3.38,-8.85,-1.49,-1.01,-4.24,2.82
12.18,-9.07,-0.36,1.44,-3.25,2.31
19.5,-9.58,-0.7,2.62,-2.57,2.2
19.61,-9.44,3.08,2.01,-3.63,2.42
