ax,ay,az,gx,gy,gz
-19.61,-2.28,-1.38,-4.37,-1.27,3.41
-18.35,-1.44,-0.99,-4.37,-2.73,3.76
-11.45,0.09,-0.74,-4.37,-3.3,4.21
-3.47,2.66,-0.39,-4.37,-1.77,3.22
4.58,2.61,-2.29,-4.37,-0.1,2.68
7.75,-2.96,-2.35,-4.37,-0.51,1.09
9.69,-6.1,0.06,-4.37,-2.64,0.3
16.22,-10.6,2.53,-3.49,-4.37,0.76
19.61,-9.3,7.68,-2.33,-4.37,2.34
19.61,-3.99,17.11,-3.32,-4.37,3.0
14.3,2.25,19.61,-4.37,-4.37,2.8
11.68,0.41,14.65,-4.37,-3.61,2.33
9.24,-0.34,11.12,-2.27,-0.33,2.06
3.02,2.77,8.31,0.88,0.79,0.47
2.27,0.48,5.95,2.91,0.89,-1.5
3.96,-2.84,5.85,3.42,-0.09,-1.96
5.47,-4.44,8.7,4.37,-1.08,-2.73
8.13,-2.94,9.1,4.37,-0.71,-2.73
9.49,-2.35,9.25,4.37,-0.04,-3.18
