ax,ay,az,gx,gy,gz
-15.48,-16.44,0.28,-4.37,-2.76,1.36
-15.34,-17.47,-0.35,-4.37,-2.97,1.84
-14.41,-17.88,-0.84,-4.3,-3.5,2.98
-13.16,-16.82,-0.9,-3.96,-3.87,3.9
-11.34,-14.08,-0.08,-3.53,-4.09,4.36
-8.54,-11.3,1.7,-3.23,-3.86,4.37
-5.6,-9.75,2.97,-3.23,-3.47,4.37
0.34,-7.29,5.18,-3.49,-2.69,4.02
4.53,-7.33,6.77,-3.61,-2.5,3.65
7.9,-7.72,5.61,-4.05,-2.01,3.73
9.88,-7.16,5.77,-4.33,-2.63,4.25
14.25,-5.66,6.78,-4.37,-3.93,4.37
19.61,-4.26,10.63,-4.37,-4.37,4.37
19.61,-3.99,13.94,-4.37,-4.37,4.37
19.61,-4.65,18.23,-4.37,-4.37,4.37
19.61,-0.84,19.61,-1.29,-4.31,4.37
19.61,8.29,19.61,3.49,-1.75,4.25
18.29,17.38,18.48,4.37,1.15,2.38
8.9,19.61,14.49,4.37,2.85,0.07
1.73,19.61,13.47,4.37,3.36,-2.16
