ax,ay,az,gx,gy,gz
-16.95,0.22,4.59,-4.37,1.4,2.49
-19.61,0.75,2.71,-4.37,1.14,2.86
-19.61,1.15,1.09,-4.37,0.53,3.24
-18.11,0.15,-0.19,-4.37,-0.15,3.8
-14.15,-0.55,-1.25,-4.37,-0.81,4.11
-8.66,-1.27,-1.49,-4.37,-1.33,4.01
-2.47,-1.07,-1.12,-4.37,-1.73,3.3
5.24,-1.65,0.4,-4.37,-1.99,2.71
12.52,-7.13,1.64,-4.37,-3.13,1.34
15.91,-7.43,2.98,-4.37,-4.37,2.65
19.37,-5.58,6.96,-3.27,-4.37,3.75
19.61,-2.46,15.04,-3.04,-4.37,2.62
16.84,2.38,19.61,-4.37,-4.37,2.5
14.05,0.49,18.35,-4.37,-4.21,4.37
8.15,-0.55,11.91,-3.59,-0.77,4.25
1.53,4.12,8.86,0.9,-0.16,1.53
2.88,4.58,7.43,3.74,0.05,-1.51
6.74,-0.43,9.42,4.37,-0.23,-3.07
10.0,-0.58,11.57,4.37,0.11,-2.87
