ax,ay,az,gx,gy,gz
-7.19,4.99,1.91,0.12,0.66,-0.52
-7.57,5.35,1.98,-0.05,0.71,-0.48
-7.69,5.31,1.73,-0.24,0.78,-0.61
-7.05,4.9,1.48,-0.07,1.02,-0.69
-7.96,4.51,1.39,0.44,1.0,-0.7
-8.26,4.18,0.72,0.77,0.73,-0.69
-9.71,4.07,2.16,0.39,-0.08,-0.64
-9.94,3.22,3.54,-0.5,-0.48,-0.44
-9.96,0.6,4.81,-1.1,-0.25,-0.2
-11.1,-0.54,5.22,-1.56,-0.2,0.3
-11.59,-0.72,6.78,-2.21,-0.43,0.8
-11.02,-1.34,8.02,-2.73,-0.04,1.15
-12.45,-2.15,8.16,-2.89,-0.02,1.72
-12.31,-1.47,8.45,-3.18,-0.32,2.31
-12.03,-1.07,8.61,-3.95,-0.52,2.86
-11.52,-1.42,8.16,-4.37,-0.53,3.48
-12.06,-1.97,7.99,-4.37,-1.01,4.31
-11.43,-1.9,8.6,-4.37,-1.91,4.37
-9.88,-2.13,8.75,-4.37,-2.8,4.37
-9.59,-4.81,7.97,-4.37,-2.88,4.37
