ax,ay,az,gx,gy,gz
-9.92,0.68,-3.88,0.79,0.63,-0.76
-9.45,1.1,-4.2,1.01,0.01,-0.46
-9.26,1.92,-4.05,1.02,-0.17,-0.38
-9.39,1.78,-3.94,0.79,-0.38,-0.41
-10.1,1.1,-3.42,0.36,-0.82,-0.16
-9.86,0.83,-2.09,-0.14,-1.25,0.26
-9.98,1.98,-0.78,-0.78,-1.33,0.63
-10.87,2.63,0.73,-1.4,-0.91,0.48
-11.53,0.94,2.07,-1.96,-0.14,0.18
-12.44,-0.26,2.86,-2.54,0.22,0.63
-13.45,1.02,4.15,-3.66,0.19,1.71
-13.79,2.72,5.63,-4.37,0.61,2.7
-14.77,1.41,4.8,-4.37,1.45,3.19
-15.57,-0.89,3.29,-4.37,2.0,3.36
-15.94,-1.65,1.96,-4.37,2.29,3.74
-16.52,-1.03,0.91,-4.37,2.28,3.96
-16.41,-0.87,0.42,-4.37,2.43,3.91
-16.8,-0.91,0.3,-4.37,2.65,3.88
-18.12,-0.56,0.02,-4.37,2.58,4.01
-18.14,0.85,-0.95,-4.37,2.21,4.31
