ax,ay,az,gx,gy,gz
-16.49,-9.87,9.84,-4.37,0.96,-1.42
-19.61,-15.58,-6.88,-4.37,-2.24,0.31
-16.5,-19.48,-6.51,-4.37,-4.37,3.76
2.1,-19.61,-0.46,-4.37,-4.37,4.32
7.68,-16.1,-0.59,-4.37,-4.37,4.37
19.61,-8.2,4.28,-4.37,-4.37,4.37
19.61,-3.82,12.63,-4.37,-4.37,4.37
19.61,-8.74,19.61,-4.37,-4.37,4.37
19.61,-15.39,19.61,-4.11,-4.37,4.37
19.61,1.31,17.82,4.37,-2.98,4.34
12.89,19.61,2.91,4.37,1.66,0.53
5.36,19.61,-4.63,4.37,2.06,-4.37
5.92,15.22,-2.83,4.37,0.31,-4.37
12.83,8.71,0.75,4.37,-1.78,-4.37
19.61,5.43,3.89,4.37,-2.76,-4.37
19.61,5.93,6.51,4.37,-1.79,-4.37
13.95,3.06,8.38,4.37,-0.55,-4.37
7.67,0.8,8.39,3.97,0.19,-4.37
2.2,-1.04,8.17,3.72,0.52,-4.37
-4.2,-2.79,6.73,4.36,0.6,-4.29
