ax,ay,az,gx,gy,gz
-4.08,2.75,-2.93,-2.27,3.0,-0.33
-9.52,1.61,-4.48,-2.48,0.7,0.41
-7.71,1.53,-0.87,-3.04,-0.3,0.81
-7.69,1.63,1.71,-2.33,1.3,1.15
-13.63,2.82,0.71,-1.85,2.04,0.77
-14.48,4.51,1.09,-2.7,1.71,1.0
-15.67,4.77,1.84,-4.18,1.45,1.29
-17.92,3.44,1.24,-4.37,1.03,1.54
-18.39,2.32,0.36,-4.37,0.42,1.6
-17.55,2.32,0.28,-4.37,-0.22,1.57
-17.58,2.64,0.4,-4.37,-0.93,1.56
-18.79,3.21,0.22,-4.37,-1.55,1.6
-18.03,4.42,-0.38,-4.28,-1.73,1.49
-16.62,7.46,-0.28,-3.78,-1.49,1.09
-15.86,8.08,0.62,-3.86,-1.23,0.83
-15.18,6.21,0.63,-4.23,-1.05,1.06
-13.1,4.47,-0.34,-4.24,-1.0,1.6
-11.45,3.84,-0.49,-4.37,-1.28,2.25
-8.69,2.7,-0.28,-4.37,-1.62,2.69
-5.05,0.58,0.45,-4.37,-1.74,3.22
