ax,ay,az,gx,gy,gz
-17.83,1.79,-0.22,-4.37,0.52,1.38
-18.99,-1.26,-1.77,-4.37,-0.38,1.7
-15.83,-3.28,-2.41,-4.37,-1.62,2.78
-9.74,-3.18,-2.72,-4.37,-2.42,4.06
-3.65,2.53,-1.41,-4.37,-2.17,3.23
1.6,1.83,-0.61,-4.37,-1.85,1.76
5.83,-6.89,1.32,-4.37,-3.36,0.71
8.25,-5.82,3.86,-4.07,-4.37,2.46
10.81,-4.82,5.6,-2.32,-4.37,3.01
14.93,-1.66,8.81,-1.96,-4.37,2.43
17.39,-2.16,13.02,-2.84,-4.37,1.83
13.33,-2.48,16.84,-4.06,-4.37,2.77
10.78,-4.66,16.75,-3.96,-2.82,2.62
6.65,-6.32,10.79,-1.63,-1.03,2.75
5.64,-0.48,8.46,1.81,-0.48,2.46
-2.14,-3.78,5.34,3.64,-1.81,2.93
4.66,3.76,6.29,4.37,-1.86,-0.06
7.55,5.5,8.21,4.37,-1.99,-3.0
7.55,0.51,10.32,4.37,-0.98,-4.37
