ax,ay,az,gx,gy,gz
-16.46,2.27,5.06,-4.37,1.51,1.62
-13.77,1.24,2.7,-4.37,2.35,1.88
-12.96,0.78,0.5,-4.37,2.38,2.03
-11.15,-0.19,-1.95,-4.37,1.64,2.33
-7.24,-1.85,-4.19,-4.37,0.02,2.82
-3.06,-1.37,-3.05,-4.37,-1.96,3.48
2.64,-0.06,-0.1,-4.37,-2.9,3.16
8.81,-2.6,1.95,-4.37,-4.03,3.27
13.46,-3.93,3.68,-4.37,-4.37,3.78
17.06,-3.39,6.99,-4.37,-4.37,4.06
19.61,-0.07,13.69,-4.02,-4.37,3.02
19.61,5.44,19.61,-4.37,-4.37,2.57
13.67,5.28,19.61,-4.37,-3.25,4.04
7.41,0.12,13.14,-3.29,-0.0,3.65
3.26,3.52,9.27,2.27,1.11,0.25
2.27,7.07,7.34,4.37,0.95,-2.31
5.76,8.55,10.87,4.37,0.17,-4.27
7.67,5.15,13.45,4.37,0.54,-3.84
12.78,3.76,11.94,3.96,1.37,-3.7
