ax,ay,az,gx,gy,gz
-5.8,2.25,3.04,0.72,0.97,-0.82
-7.02,1.15,1.92,0.67,0.48,-0.24
-8.19,2.28,2.59,0.2,-0.55,0.02
-6.37,3.39,4.64,-1.25,-0.45,0.59
-8.33,4.97,6.34,-3.18,-0.13,1.16
-8.45,4.36,8.57,-4.37,0.26,1.6
-9.74,3.63,10.47,-4.37,0.65,2.25
-11.61,1.84,10.51,-4.37,0.59,3.13
-11.53,-0.09,10.92,-4.37,0.69,3.69
-12.01,-0.82,10.7,-4.37,0.63,4.37
-12.59,-1.69,10.11,-4.37,0.34,4.37
-12.12,-2.87,10.29,-4.37,0.61,4.37
-11.24,-4.91,7.94,-4.37,1.15,4.37
-13.24,-6.49,5.24,-4.37,1.09,4.37
-14.27,-8.09,1.84,-4.37,-0.24,4.37
-13.75,-7.47,1.47,-4.37,-2.43,4.37
-8.78,-7.55,1.47,-4.37,-4.2,4.37
-3.52,-6.61,2.77,-4.36,-4.37,4.37
0.88,-5.61,3.42,-4.26,-4.11,4.37
6.04,-7.06,0.56,-3.47,-2.73,4.37
