ax,ay,az,gx,gy,gz
-19.61,-15.32,-19.61,-4.37,0.2,-0.68
-19.61,-19.61,-19.61,-4.37,-4.37,3.21
13.22,-19.61,-6.58,-4.37,-4.37,4.37
19.61,-9.29,11.1,-4.37,-4.37,4.3
19.61,5.6,19.61,-4.37,-4.37,4.37
19.61,-8.46,19.61,-4.37,-4.37,3.88
19.61,-17.42,19.61,-0.48,-3.37,2.97
14.93,14.02,10.52,4.37,0.95,1.21
9.69,19.61,-1.59,4.37,1.05,-1.91
12.61,19.52,2.21,4.37,1.23,-4.37
14.28,6.69,6.32,4.37,1.69,-4.37
14.56,0.78,6.73,4.37,1.99,-4.37
12.82,-1.45,7.68,4.37,1.75,-4.37
10.83,-1.1,7.75,4.37,1.29,-3.98
7.21,-0.95,7.17,4.37,1.01,-3.65
2.7,-2.11,6.93,4.37,0.88,-3.32
-2.13,-1.7,6.9,4.37,0.62,-2.59
-7.49,-0.02,6.9,4.37,0.51,-2.58
-12.39,2.1,7.21,4.37,0.93,-2.51
-17.57,2.11,7.04,4.37,1.68,-2.2
