ax,ay,az,gx,gy,gz
-19.61,-16.1,3.4,-4.37,0.28,4.37
-16.71,-19.61,-2.07,-4.37,-1.42,4.37
-7.88,-19.61,-2.89,-4.37,-2.59,4.37
0.31,-16.62,-0.26,-4.37,-4.37,4.37
19.61,-9.78,9.47,-4.37,-4.37,4.37
19.61,-10.66,18.02,-4.37,-4.37,4.01
19.61,-4.36,19.61,-4.37,-4.37,4.31
19.61,3.22,19.61,-4.37,-3.82,4.13
14.76,5.99,19.61,0.77,-0.4,2.59
8.66,14.26,12.66,4.37,2.01,0.18
6.71,14.92,5.8,4.37,2.64,-2.12
5.85,11.47,5.04,4.37,2.09,-2.96
7.21,6.08,5.88,4.26,1.58,-2.81
7.13,3.6,5.35,4.37,1.23,-2.99
7.02,3.12,3.04,4.37,0.36,-3.64
5.71,4.97,-0.6,4.37,-1.04,-4.36
2.09,7.99,-0.22,4.37,-1.93,-4.37
-2.11,9.06,1.33,4.37,-2.34,-4.37
-3.49,8.16,3.86,4.37,-2.34,-4.37
-4.7,8.9,7.39,4.37,-1.93,-4.37
