ax,ay,az,gx,gy,gz
-8.36,5.25,-1.52,1.76,0.3,-0.52
-7.81,2.46,0.89,1.5,-1.35,-0.28
-6.61,6.65,1.64,0.37,-1.18,-0.33
-7.79,5.64,3.41,-1.25,-0.69,0.02
-8.83,2.59,6.62,-2.02,-0.4,0.12
-10.13,1.36,9.62,-1.97,-0.31,0.52
-9.67,1.84,12.29,-2.58,-0.13,0.86
-9.55,1.41,13.77,-4.21,0.3,1.56
-9.78,0.34,13.87,-4.37,0.63,2.41
-9.96,-2.3,13.31,-4.37,0.97,3.31
-9.98,-4.18,12.26,-4.37,1.32,4.11
-10.25,-4.68,11.01,-4.37,0.92,4.37
-10.45,-6.0,9.81,-4.37,-0.17,4.37
-10.15,-7.61,8.5,-4.37,-1.31,4.37
-9.17,-8.45,8.42,-4.37,-1.73,4.37
-7.24,-8.87,6.9,-4.37,-1.45,4.37
-6.24,-7.48,6.31,-4.37,-1.55,4.37
-5.4,-7.54,4.36,-4.37,-2.31,4.37
-1.97,-6.31,2.08,-4.37,-3.61,4.37
5.5,-9.47,-0.1,-4.37,-3.97,4.37
