ax,ay,az,gx,gy,gz
-13.09,5.55,5.98,-4.37,2.42,1.95
-13.31,6.92,6.45,-4.37,2.25,2.39
-12.92,6.7,5.42,-4.37,2.04,3.03
-14.17,4.95,3.3,-4.37,1.52,3.72
-12.39,2.35,0.68,-4.37,1.02,4.37
-10.5,0.24,-0.26,-4.37,0.24,4.37
-7.48,-0.71,0.41,-4.37,-0.85,4.37
-3.1,0.99,2.99,-4.37,-1.84,4.37
0.93,-1.8,4.33,-4.37,-1.45,3.71
7.73,-2.9,5.95,-4.37,-1.54,1.9
9.52,-2.94,7.19,-3.53,-2.77,2.49
11.52,0.29,8.9,-2.31,-3.86,3.56
15.46,2.84,11.77,-2.57,-4.32,3.4
14.64,5.01,16.23,-4.37,-4.37,2.97
10.12,6.49,17.93,-4.37,-4.37,2.91
9.53,3.01,14.25,-4.37,-2.2,2.23
8.46,-0.9,9.83,-4.01,0.11,1.6
4.39,-1.37,7.25,-0.08,0.76,0.44
2.92,-0.17,5.88,3.63,0.23,-1.28
