ax,ay,az,gx,gy,gz
5.88,2.54,1.2,4.37,0.79,-4.37
1.13,2.87,0.7,4.37,0.03,-4.37
-3.1,4.55,1.86,4.37,-1.32,-4.37
-4.44,5.65,4.04,4.37,-1.95,-4.37
-7.73,5.96,6.35,4.37,-1.99,-4.37
-10.54,6.5,8.51,4.37,-1.81,-4.19
-11.51,6.53,11.21,4.37,-1.49,-3.84
-11.7,5.13,12.95,2.45,-0.83,-2.96
-14.32,3.74,13.42,0.77,-0.08,-2.21
-16.09,0.86,12.01,0.23,0.6,-1.8
-16.33,-1.68,9.61,0.69,0.99,-1.54
-15.89,-1.46,7.67,1.13,0.82,-1.06
-14.81,1.39,6.21,0.71,0.25,-0.13
-11.65,3.96,5.17,-0.43,-0.1,1.01
-9.75,5.51,3.93,-1.41,-0.03,1.46
-8.33,6.18,2.38,-1.91,0.2,1.31
-7.86,5.88,1.18,-1.71,0.3,0.83
-7.5,5.65,0.44,-0.93,0.25,0.28
-7.26,6.39,-0.35,-0.41,0.17,0.2
-7.31,7.2,-0.59,-0.28,0.18,0.12
