ax,ay,az,gx,gy,gz
-8.19,2.06,-3.05,-1.03,-0.64,0.94
-7.21,3.42,-2.91,-1.64,-0.84,1.27
-7.69,4.48,-2.63,-1.88,-0.46,0.94
-10.28,4.98,-2.14,-1.93,-0.32,0.74
-11.59,4.32,-2.01,-1.79,-0.47,0.73
-11.9,4.52,-0.58,-2.03,-0.25,0.92
-12.32,5.94,0.11,-3.42,0.4,1.16
-14.05,5.96,0.33,-4.37,0.23,1.15
-15.59,4.43,1.28,-4.37,-0.78,1.3
-15.28,-0.02,2.4,-4.37,-1.21,1.62
-14.82,-3.63,2.8,-4.37,-1.05,2.99
-14.26,-4.24,4.62,-4.37,-0.76,4.1
-13.92,-4.68,5.44,-4.37,-0.36,4.37
-14.76,-4.1,4.29,-4.37,-0.22,4.37
-15.06,-2.71,2.86,-4.37,-0.23,4.37
-14.34,-1.53,2.46,-4.37,-0.61,4.37
-13.41,-0.26,3.48,-4.37,-1.34,4.37
-11.57,0.84,4.79,-4.37,-1.92,4.37
-7.56,0.82,6.5,-4.37,-1.81,4.37
-3.39,-0.39,6.8,-4.37,-1.41,4.37
