ax,ay,az,gx,gy,gz
-12.89,7.27,3.91,-3.3,0.19,1.69
-14.26,8.5,3.69,-4.37,1.15,1.28
-15.42,8.31,2.49,-4.37,1.82,0.85
-15.97,6.13,-0.01,-4.37,1.53,1.15
-15.92,5.85,1.46,-4.37,1.0,1.62
-13.67,5.08,0.48,-4.37,0.89,1.96
-11.12,4.27,-0.77,-4.37,0.92,2.37
-7.81,2.41,-1.51,-4.37,0.81,3.16
-5.22,2.45,-2.0,-4.37,-0.61,3.75
-3.08,-0.04,0.57,-4.37,-1.88,3.45
3.19,0.66,2.67,-4.37,-2.28,2.25
9.3,-2.84,2.54,-4.37,-3.05,1.12
15.97,-3.59,3.96,-4.37,-4.37,2.64
18.26,-2.32,10.7,-3.74,-4.37,3.09
16.55,1.54,19.61,-4.37,-4.37,2.14
18.19,2.26,18.51,-4.35,-3.87,1.86
14.1,2.96,12.9,-2.53,0.76,1.23
7.25,4.99,6.97,0.39,2.1,-0.08
4.61,3.74,3.59,1.81,1.44,-2.22
