ax,ay,az,gx,gy,gz
-19.61,8.05,5.55,-4.37,0.88,1.27
-19.61,6.41,3.75,-4.37,1.14,1.32
-19.61,7.12,2.42,-4.37,1.34,1.27
-19.52,6.2,0.58,-4.37,1.15,1.31
-17.28,3.48,-1.57,-4.37,0.36,1.84
-13.42,0.24,-3.07,-4.37,-0.33,2.72
-8.61,-2.43,-4.34,-4.37,-0.99,3.9
-5.48,-2.08,-4.54,-4.37,-1.83,3.87
-2.01,-2.63,-3.53,-4.37,-2.97,3.13
3.88,-7.04,-2.79,-4.37,-4.13,1.81
12.65,-11.85,-1.39,-4.37,-4.37,1.38
17.16,-8.01,1.85,-1.93,-4.37,2.14
19.37,-4.07,7.04,-1.55,-4.37,2.26
18.85,0.62,15.01,-4.04,-4.37,2.03
13.8,3.1,19.61,-4.37,-4.37,2.52
13.82,-3.52,14.31,-4.37,-3.11,3.49
9.08,-6.68,9.54,-4.37,0.5,3.24
0.96,-2.95,5.8,-0.37,1.09,0.95
0.91,-2.37,5.08,4.37,0.12,-1.25
