ax,ay,az,gx,gy,gz
-7.84,0.82,-1.79,-0.07,0.94,-2.31
-9.83,-2.96,-2.86,-0.27,0.09,-0.76
-9.48,-2.0,-1.98,-0.12,-0.43,-0.22
-9.93,-0.8,-1.55,-0.62,-0.49,0.27
-10.58,-0.04,-1.54,-1.54,-0.59,0.95
-11.22,1.14,-1.62,-2.41,-0.95,1.7
-12.77,2.24,-0.37,-3.08,-1.28,2.1
-14.49,4.02,2.6,-3.93,-0.99,2.19
-14.33,4.04,4.64,-4.37,-0.48,2.41
-14.77,2.83,4.88,-4.37,-0.11,3.1
-16.5,1.59,3.13,-4.37,0.15,3.58
-18.84,0.81,0.92,-4.37,-0.3,3.46
-19.04,0.47,1.1,-4.37,-1.36,3.65
-17.57,0.16,2.05,-4.37,-2.11,4.1
-16.02,0.17,2.58,-4.37,-2.37,4.37
-15.3,0.76,3.87,-4.37,-2.45,4.37
-14.0,0.8,4.88,-4.37,-2.3,4.37
-12.59,1.2,5.48,-4.37,-2.3,4.37
-11.38,0.82,5.68,-4.37,-2.32,4.37
-9.54,-1.77,5.06,-4.37,-2.47,4.36
