ax,ay,az,gx,gy,gz
-9.45,3.12,-3.43,-1.48,0.69,-0.33
-9.15,2.1,-4.9,-2.2,0.21,-0.13
-9.7,1.3,-5.05,-2.13,-0.37,0.2
-9.37,2.18,-4.18,-2.02,-0.66,0.3
-9.31,2.93,-3.1,-2.77,-0.71,0.39
-9.55,2.84,-2.04,-3.97,-1.02,0.58
-9.95,2.11,-0.71,-4.37,-1.55,1.06
-11.24,0.14,1.61,-4.37,-1.79,1.52
-11.5,-0.34,3.97,-4.37,-1.37,2.02
-11.79,0.26,5.32,-4.37,-0.8,2.69
-13.08,0.63,6.49,-4.37,-0.4,3.03
-14.1,-0.13,6.26,-4.37,-0.03,3.54
-14.68,-1.79,4.8,-4.37,0.1,4.26
-16.05,-4.18,2.8,-4.37,-0.13,4.37
-18.68,-6.28,1.36,-4.37,-0.31,4.37
-19.61,-7.68,0.26,-4.37,-0.59,4.37
-19.61,-8.02,0.49,-4.37,-1.2,4.37
-19.61,-7.37,0.86,-4.37,-2.35,4.37
-19.52,-5.8,1.93,-4.3,-3.07,4.37
-16.9,-3.78,2.4,-3.62,-3.3,4.37
