ax,ay,az,gx,gy,gz
-7.23,5.07,-2.32,1.01,1.56,-0.84
-9.58,4.31,-5.88,1.68,-0.61,-0.37
-8.3,8.83,-4.3,0.38,-2.16,-0.74
-5.84,6.48,-1.9,-1.46,-1.66,-0.07
-8.9,6.2,1.28,-3.01,-0.96,0.16
-9.53,4.93,4.21,-4.34,-0.26,0.46
-11.5,4.11,5.91,-4.37,0.07,0.96
-12.92,1.53,7.71,-4.37,-0.23,1.58
-13.33,-1.54,9.11,-4.37,-0.61,2.49
-13.1,-2.24,9.89,-4.37,-0.78,2.97
-12.58,-2.89,10.24,-4.37,-0.9,3.53
-13.75,-5.28,10.2,-4.37,-1.28,4.37
-13.43,-6.37,9.05,-4.37,-1.88,4.37
-11.76,-5.71,9.48,-4.37,-1.92,4.37
-7.89,-3.58,10.83,-4.37,-0.87,4.37
-6.24,-4.33,11.25,-4.37,0.24,4.37
-6.66,-3.33,10.9,-4.37,0.57,4.37
-6.17,-2.51,8.69,-4.37,0.15,4.37
-5.36,-1.66,7.8,-4.37,-0.86,4.37
-3.49,-2.23,6.26,-4.37,-1.21,4.37
