ax,ay,az,gx,gy,gz
-7.64,2.84,-0.32,0.65,0.93,-0.14
-11.37,3.87,1.81,-0.99,-0.09,0.62
-10.25,1.34,2.62,-2.32,-0.31,0.85
-11.35,2.15,4.41,-2.84,0.4,1.01
-13.99,2.84,5.75,-3.79,0.46,1.34
-15.13,3.39,7.25,-4.37,0.0,1.99
-15.22,3.95,8.99,-4.37,-0.03,2.56
-15.04,2.98,9.69,-4.37,0.82,2.82
-16.14,1.05,8.22,-4.37,1.55,3.09
-17.16,-1.58,6.6,-4.37,1.33,3.18
-16.48,-4.63,5.42,-4.37,0.76,4.14
-16.49,-9.15,2.45,-4.37,0.56,4.37
-15.84,-11.65,-0.05,-4.37,-0.0,4.37
-10.57,-6.74,-0.28,-4.37,-0.99,4.37
-4.24,-5.28,0.03,-4.37,-2.21,4.37
4.16,-4.98,0.22,-4.37,-3.28,4.37
9.86,-8.41,-0.0,-4.37,-3.69,4.37
18.19,-12.3,0.72,-3.41,-4.03,4.37
19.61,-16.17,3.32,-2.48,-4.37,4.37
19.61,-12.67,7.69,-1.87,-4.37,4.37
