ax,ay,az,gx,gy,gz
-13.1,-7.4,-0.03,-3.21,-2.13,3.13
-12.58,-6.89,0.72,-3.26,-2.55,2.94
-11.02,-6.93,1.63,-3.35,-2.54,2.56
-10.69,-9.42,2.05,-3.48,-1.71,2.39
-12.43,-10.91,0.86,-3.59,-1.24,2.6
-14.81,-11.67,-0.64,-3.7,-1.43,2.9
-18.22,-12.94,-2.96,-4.14,-2.62,3.56
-19.26,-14.44,-3.85,-4.37,-3.88,4.06
-18.85,-16.14,-3.62,-4.37,-4.37,4.33
-17.11,-19.07,-3.23,-4.37,-4.37,4.37
-16.06,-19.61,-3.57,-4.37,-4.37,4.37
-14.84,-19.61,-3.54,-4.28,-4.37,4.37
-12.9,-19.61,-2.86,-4.04,-4.37,4.37
-3.47,-15.74,2.76,-3.64,-4.37,4.37
0.9,-13.27,5.29,-3.76,-4.37,4.37
4.95,-11.13,7.21,-4.06,-4.37,4.37
9.18,-9.64,8.68,-4.37,-4.37,4.37
13.7,-8.22,10.02,-4.37,-4.37,4.37
17.83,-6.08,7.42,-4.37,-3.84,4.37
19.61,-3.55,7.69,-4.37,-3.89,4.37
