ax,ay,az,gx,gy,gz
-18.56,4.64,6.55,-4.37,0.67,1.78
-17.51,4.0,5.97,-4.37,0.63,2.5
-13.61,2.59,4.0,-4.37,0.89,3.65
-10.72,1.69,0.96,-4.37,1.58,3.76
-7.65,2.46,-1.22,-4.37,1.7,3.86
-3.96,0.37,-4.64,-4.37,0.08,4.1
0.98,0.62,-1.74,-4.37,-2.09,4.36
6.59,0.82,-0.4,-4.37,-3.31,3.17
14.53,-0.84,1.7,-4.37,-4.37,2.05
17.26,-1.23,6.13,-4.37,-4.37,2.66
13.76,2.33,13.38,-4.37,-4.37,3.16
13.03,3.86,19.61,-4.37,-4.37,2.78
13.76,-4.82,17.41,-4.37,-3.0,3.33
8.97,-10.15,11.47,-4.37,0.68,3.05
1.26,-5.37,7.17,2.35,1.09,0.03
3.73,2.19,5.65,3.95,0.28,-1.82
1.5,-1.56,8.01,4.37,0.15,-1.29
4.1,-2.13,8.89,4.37,-0.39,-0.84
6.69,0.76,9.19,4.37,-0.38,-1.32
