ax,ay,az,gx,gy,gz
-1.47,-19.61,-7.79,-4.37,-4.37,4.37
14.08,-19.61,-4.03,-4.37,-4.37,4.37
19.61,-9.75,6.3,-4.37,-4.37,4.37
19.61,-2.98,19.61,-4.37,-4.37,4.37
19.61,-8.41,19.61,-4.37,-4.37,4.37
19.61,0.76,19.61,4.37,1.26,2.32
14.78,17.77,3.59,4.37,4.37,-2.31
12.88,15.79,-1.64,4.37,3.5,-4.37
14.66,10.08,3.11,4.37,3.12,-4.37
11.23,2.67,2.49,4.37,2.0,-4.37
7.47,-0.8,2.65,4.37,0.1,-4.37
4.42,-1.55,4.22,4.37,-1.02,-4.37
-0.31,-0.15,3.21,4.37,-1.96,-4.05
-5.77,2.24,4.04,4.37,-2.65,-4.05
-9.33,5.45,5.85,4.37,-2.05,-4.27
-10.41,4.83,6.93,4.37,-0.99,-4.16
-12.62,4.19,7.11,4.37,0.18,-3.69
-15.48,2.74,6.43,2.42,0.83,-3.3
-18.07,0.81,6.1,1.03,0.93,-2.43
-17.05,-0.59,5.21,0.53,1.11,-1.47
