ax,ay,az,gx,gy,gz
-9.3,1.68,2.99,-4.03,-0.92,1.74
-9.68,0.39,3.23,-4.37,-0.38,2.15
-10.98,-2.42,2.72,-4.37,0.02,2.51
-15.42,-12.67,0.92,-4.37,-0.05,2.62
-17.24,-18.26,0.35,-4.37,-0.5,2.73
-18.85,-19.61,0.68,-4.1,-1.13,3.04
-19.61,-19.61,1.67,-3.86,-1.5,3.91
-19.61,-19.61,2.18,-4.14,-1.98,4.37
-16.48,-17.83,3.63,-4.37,-2.99,4.37
-11.29,-12.67,5.43,-4.37,-3.26,4.37
-6.7,-7.24,7.6,-4.37,-2.98,4.37
2.36,-0.82,8.17,-4.37,-0.65,4.37
4.65,0.44,6.64,-4.37,0.32,4.05
6.02,0.55,4.8,-4.37,0.62,3.63
7.11,0.38,2.7,-4.37,0.07,3.3
9.07,-0.49,1.37,-4.37,-1.04,3.13
14.76,0.81,2.27,-3.52,-4.24,3.9
17.26,3.34,5.82,-3.34,-4.37,4.35
19.6,6.44,10.43,-3.35,-4.37,4.37
19.61,10.07,16.05,-3.49,-4.37,4.37
