ax,ay,az,gx,gy,gz
19.61,-0.43,11.08,-4.37,-4.37,4.37
19.61,4.51,19.61,-4.37,-4.37,4.09
19.61,7.56,19.61,-1.67,-2.97,2.71
17.11,10.59,19.61,2.58,0.97,0.61
11.28,12.69,12.59,4.37,3.27,-1.56
9.23,9.44,5.84,4.37,4.35,-2.97
7.18,6.31,2.79,4.37,4.11,-3.56
6.17,3.9,1.89,4.37,2.94,-3.8
4.95,3.53,2.28,4.37,1.83,-4.0
3.77,3.88,2.41,4.37,1.03,-4.27
1.05,4.27,1.98,4.37,0.27,-4.37
-3.21,4.2,3.14,4.37,-0.58,-4.24
-6.22,4.69,5.62,4.37,-1.21,-3.99
-6.27,5.77,8.12,4.37,-1.16,-3.8
-6.69,6.94,9.99,4.37,-0.45,-3.74
-9.02,5.33,10.09,3.28,0.38,-3.61
-10.89,3.39,9.32,2.19,1.02,-3.25
-12.96,1.32,7.59,1.74,1.32,-2.67
-14.59,0.8,6.28,1.65,1.1,-2.08
-14.18,1.63,5.38,1.43,0.7,-1.48
