ax,ay,az,gx,gy,gz
-14.0,-11.52,-0.51,-4.37,-1.49,-1.35
-18.83,-14.02,-6.1,-4.37,-3.86,-0.11
-8.3,-19.44,-3.34,-4.37,-4.37,2.98
8.03,-19.61,2.9,-4.37,-4.37,4.13
14.49,-13.05,5.07,-4.37,-4.37,4.37
19.61,-4.84,11.93,-4.37,-4.37,4.37
19.61,0.34,19.61,-4.37,-4.37,4.37
19.61,-1.84,19.61,-4.37,-4.37,4.37
19.61,5.94,19.31,1.69,-2.91,4.37
16.4,19.61,6.3,4.37,-0.62,2.72
10.86,19.61,-0.26,4.37,0.21,-2.24
11.24,13.7,0.93,4.37,-0.07,-4.37
13.35,8.03,4.6,4.37,-1.03,-4.37
17.2,7.0,3.95,4.37,-1.45,-4.37
17.76,3.88,5.33,4.37,-2.2,-4.37
12.64,1.03,8.85,4.37,-1.67,-4.37
5.99,1.46,7.71,4.37,-1.41,-4.37
1.21,2.43,8.47,4.37,-1.41,-4.37
-2.51,3.2,10.09,4.37,-0.84,-4.27
-6.78,3.1,10.15,4.37,-0.08,-3.59
