ax,ay,az,gx,gy,gz
-12.77,1.53,3.14,-0.89,-0.07,0.67
-16.92,1.44,10.69,-1.49,-0.48,1.31
-16.22,2.47,7.14,-2.85,-0.57,2.06
-19.03,3.43,7.44,-4.37,-0.96,2.72
-19.61,5.95,7.39,-4.37,-1.44,3.61
-19.61,4.69,4.66,-4.37,-1.36,3.86
-17.06,2.23,4.44,-4.37,-0.71,3.62
-15.05,0.41,3.16,-4.37,-0.06,3.75
-11.46,-1.07,1.58,-4.37,0.35,3.88
-6.35,-2.26,0.11,-4.37,0.21,4.13
-1.29,-1.71,-0.52,-4.37,-0.44,4.02
3.64,-1.09,-0.84,-4.37,-1.41,3.26
10.29,-1.13,-0.89,-4.37,-3.01,2.03
16.56,-6.86,2.0,-4.21,-4.37,2.45
19.61,-2.55,5.97,-2.36,-4.37,4.16
19.61,1.86,13.28,-2.98,-4.37,4.28
15.14,8.72,19.61,-4.37,-4.37,3.68
14.35,3.6,18.9,-4.37,-3.48,4.37
10.35,-1.29,12.98,-4.37,1.23,3.88
