ax,ay,az,gx,gy,gz
-5.24,2.57,-4.61,1.2,1.14,-1.2
-5.39,5.42,-2.96,0.33,-0.35,-0.78
-4.9,5.79,-0.94,-0.53,-0.23,-1.08
-8.44,3.77,0.27,-1.63,0.51,-0.43
-13.27,3.26,0.62,-2.26,0.69,0.03
-16.47,1.53,2.44,-2.3,0.17,0.02
-18.1,1.17,4.54,-3.07,-0.25,0.45
-18.61,0.36,5.16,-4.37,-0.33,1.08
-18.0,-0.75,4.91,-4.37,-0.26,1.81
-17.73,-2.05,3.82,-4.37,-0.44,2.42
-17.54,-2.4,2.3,-4.37,-0.97,2.43
-18.07,-2.79,1.68,-4.37,-1.63,2.73
-16.7,-3.01,1.8,-4.37,-2.23,3.46
-16.69,-2.64,3.21,-4.37,-2.81,3.74
-17.97,-0.52,3.56,-4.37,-3.02,3.71
-17.71,-1.29,4.08,-4.37,-3.07,3.61
-14.93,0.39,3.94,-3.9,-2.01,4.0
-11.39,1.46,3.28,-3.41,-0.54,4.37
-7.5,1.72,1.86,-3.77,0.41,4.37
-4.49,-0.23,-0.66,-4.37,0.26,4.37
