ax,ay,az,gx,gy,gz
-13.74,2.22,-1.31,-1.5,1.49,0.18
-15.04,1.78,-1.6,-2.04,0.8,0.7
-15.35,2.82,-0.2,-3.22,0.05,1.56
-15.66,3.37,1.46,-4.37,-0.26,2.59
-15.8,2.82,2.44,-4.37,-0.29,3.27
-17.47,2.25,1.07,-4.37,-0.87,3.25
-16.6,2.46,1.04,-4.37,-1.31,2.87
-14.8,2.48,0.9,-4.37,-1.0,3.16
-14.13,1.91,0.21,-4.37,-0.61,3.97
-14.47,2.35,-1.87,-4.37,-0.81,3.87
-12.91,0.33,-2.18,-4.37,-1.85,3.17
-8.77,-4.62,0.13,-4.37,-2.48,3.99
-4.26,-7.91,2.07,-4.37,-2.4,4.37
0.45,-8.18,3.39,-4.37,-2.28,4.37
4.17,-10.85,2.47,-3.75,-2.33,4.37
10.77,-15.28,2.38,-1.73,-2.2,4.37
19.1,-18.29,1.78,0.2,-2.14,4.37
19.61,-17.16,1.36,1.85,-3.06,4.37
19.61,-3.33,8.14,2.88,-4.21,4.37
18.6,12.38,12.56,2.26,-4.37,3.9
