ax,ay,az,gx,gy,gz
-15.19,-6.38,-0.56,-4.37,-2.0,1.23
-14.94,-8.11,0.24,-4.37,-2.29,1.32
-15.07,-10.46,1.3,-4.37,-2.33,1.63
-16.23,-12.65,1.65,-4.37,-2.36,2.08
-17.42,-14.18,1.54,-4.37,-2.45,2.42
-19.61,-16.8,1.33,-4.21,-2.69,3.08
-19.4,-18.05,1.31,-3.84,-2.82,3.41
-17.11,-18.5,1.53,-3.41,-3.17,4.04
-12.32,-17.07,2.38,-3.22,-3.8,4.37
-5.28,-11.63,4.9,-3.43,-4.23,4.37
8.72,-2.91,10.14,-4.3,-3.6,4.37
15.08,-1.07,10.17,-4.37,-2.84,4.11
19.38,-0.7,8.85,-4.16,-3.21,3.87
19.61,0.2,9.7,-3.15,-4.37,4.36
19.61,4.96,13.64,-2.53,-4.37,4.37
19.61,11.44,18.04,-2.12,-4.32,4.18
18.85,15.59,19.56,-0.61,-2.25,2.56
12.49,15.0,17.25,1.69,0.46,0.7
7.49,15.06,14.52,3.97,2.15,-1.37
7.96,15.06,12.11,4.37,3.08,-3.42
