ax,ay,az,gx,gy,gz
-5.55,5.42,-9.2,0.35,0.86,-1.02
-6.6,6.25,-10.45,0.18,-0.34,-0.88
-7.35,6.04,-9.51,-0.64,-1.73,-0.81
-7.21,3.77,-7.32,-1.88,-2.51,-0.46
-9.11,1.92,-4.85,-3.0,-2.72,-0.11
-10.77,1.0,-2.13,-4.18,-2.75,0.6
-13.32,0.96,1.02,-4.37,-2.93,1.78
-16.98,0.61,5.54,-4.37,-2.89,3.03
-18.93,-2.45,5.6,-4.37,-1.79,4.24
-19.61,-5.29,4.56,-4.37,-0.66,4.37
-19.61,-4.72,4.35,-4.37,-0.77,4.37
-19.61,-3.73,3.65,-4.37,-1.97,4.28
-19.61,-3.83,3.44,-4.37,-3.4,4.37
-18.84,-2.19,5.11,-4.37,-4.35,4.37
-13.57,-1.67,9.06,-4.37,-4.22,4.37
-6.34,-1.91,10.59,-4.37,-2.12,4.37
-0.17,-5.18,8.92,-4.37,0.52,4.37
5.32,-7.97,3.94,-4.35,2.45,4.37
9.52,-8.88,-4.25,-4.37,1.97,4.37
12.8,-10.46,-8.34,-4.37,-0.38,4.37
