ax,ay,az,gx,gy,gz
-7.94,-19.27,-6.29,-4.37,-4.37,3.56
-9.85,-16.84,-9.67,-4.37,-4.37,4.37
8.66,-16.65,-3.28,-4.37,-4.37,4.37
15.45,-11.24,1.94,-4.37,-4.37,3.93
19.61,-2.93,10.83,-4.37,-4.37,3.77
19.61,6.82,19.61,-4.37,-4.37,3.07
19.61,-1.98,19.61,-4.37,-3.13,1.65
19.61,0.87,19.61,4.37,1.54,-0.48
14.84,6.98,14.41,4.37,4.37,-2.19
12.05,6.24,6.26,4.37,4.37,-2.87
10.43,3.96,3.42,4.37,4.37,-3.16
7.03,2.3,0.89,4.37,3.51,-3.34
4.47,2.6,0.88,4.37,1.81,-3.44
2.13,3.6,1.86,4.37,0.85,-3.65
-1.24,3.84,2.16,4.37,0.48,-3.48
-6.78,4.53,2.55,4.37,-0.21,-3.49
-9.29,4.75,4.26,4.37,-0.35,-3.71
-9.39,4.29,6.28,4.37,0.22,-3.74
-10.1,1.11,5.69,3.65,1.31,-3.55
-12.95,-1.51,3.36,3.29,2.25,-3.52
