ax,ay,az,gx,gy,gz
-6.68,3.95,5.14,0.88,-0.04,-0.02
-7.25,4.28,7.3,0.22,0.02,0.25
-7.93,3.88,8.48,-1.18,-0.05,0.75
-8.51,2.53,11.36,-2.36,0.19,1.42
-8.25,3.14,13.14,-3.05,1.06,1.61
-9.1,3.82,13.66,-3.82,1.65,1.94
-9.04,4.83,12.42,-4.37,1.98,2.61
-8.99,4.68,10.55,-4.37,2.18,3.3
-9.26,2.3,9.2,-4.37,2.1,4.17
-9.93,-0.58,8.12,-4.37,1.77,4.37
-10.65,-1.7,8.31,-4.37,1.12,4.37
-10.65,-5.46,8.52,-4.37,0.36,4.37
-12.59,-13.99,6.86,-4.37,-0.04,4.37
-14.29,-18.9,4.32,-4.37,-0.56,4.37
-13.84,-19.61,2.48,-4.37,-1.17,4.37
-2.71,-14.33,2.36,-4.37,-2.76,4.37
12.98,-7.53,3.8,-4.37,-4.29,4.37
19.61,-7.89,0.73,-2.87,-4.37,4.37
19.61,-10.94,7.76,-0.89,-4.37,4.37
19.61,3.85,16.38,-0.25,-4.22,4.37
