ax,ay,az,gx,gy,gz
-7.38,5.1,-1.48,0.48,1.66,-0.74
-8.39,4.81,-2.62,0.92,0.22,-0.6
-7.02,6.51,-2.93,0.48,-0.6,-1.02
-5.69,4.58,-2.1,-0.26,-0.03,-0.73
-9.33,3.76,-1.04,-1.36,0.21,-0.51
-11.18,2.16,1.21,-2.5,-0.17,-0.11
-11.24,1.33,4.8,-4.01,-0.01,0.45
-12.16,0.4,6.52,-4.37,0.64,0.95
-14.39,-0.88,6.51,-4.37,0.74,1.53
-15.62,-2.05,6.15,-4.37,0.36,2.21
-16.35,-2.86,5.7,-4.37,-0.35,2.99
-16.83,-3.17,5.99,-4.37,-1.26,3.86
-14.08,-1.19,7.14,-4.37,-1.56,4.37
-11.94,1.62,8.62,-4.37,-0.6,4.13
-10.79,1.22,8.2,-4.37,0.49,4.03
-11.44,0.5,7.02,-4.37,1.05,4.37
-11.58,0.58,5.32,-4.37,0.72,4.37
-12.91,0.21,4.12,-4.37,-0.14,4.37
-11.07,-1.83,3.8,-4.37,-1.03,4.37
-6.04,-3.12,4.67,-4.37,-1.11,4.37
