ax,ay,az,gx,gy,gz
-6.5,-19.61,-9.59,-4.37,-4.37,1.95
0.55,-16.43,-2.88,-4.37,-4.37,4.37
15.53,-4.74,5.92,-4.37,-4.37,4.28
19.61,-3.23,11.64,-4.37,-4.37,3.71
19.61,-2.41,18.31,-4.37,-4.37,3.85
19.61,-3.1,19.61,-3.41,-4.37,4.2
18.95,-0.82,19.61,0.61,-4.37,4.13
16.06,11.53,16.95,3.75,-1.44,2.49
12.85,15.21,10.76,4.37,2.45,-0.92
10.12,9.14,4.9,4.37,4.13,-3.75
7.29,4.27,3.76,4.37,3.37,-4.37
6.26,2.24,4.36,4.37,2.09,-4.37
5.38,3.02,3.08,4.37,0.79,-4.37
1.97,4.56,3.53,4.37,-0.19,-4.37
-2.16,6.29,4.47,4.37,-0.57,-4.37
-3.77,7.48,5.4,4.37,-1.28,-4.37
-3.55,9.05,7.51,4.37,-1.44,-4.37
-5.44,9.47,9.54,4.37,-0.96,-4.32
-7.69,8.88,10.12,4.37,-0.05,-4.22
-8.39,6.62,9.31,3.7,0.83,-4.11
