ax,ay,az,gx,gy,gz
-17.89,-1.09,-2.06,-4.37,-2.39,2.14
-19.61,-9.85,-3.67,-4.37,-3.05,3.7
-17.11,-19.3,-7.86,-4.37,-4.37,4.37
-9.52,-19.61,-9.16,-4.37,-4.37,4.37
4.11,-19.61,-6.51,-4.37,-4.37,4.37
19.61,-10.95,4.28,-4.37,-4.37,4.37
19.61,-11.92,17.08,-4.37,-4.37,4.37
19.61,-8.35,19.61,-4.37,-4.37,3.59
19.61,-0.54,19.61,2.83,-2.1,1.59
19.61,19.61,15.33,4.37,4.37,-1.72
12.34,11.37,0.63,4.37,4.37,-4.37
12.53,5.54,0.09,4.37,4.37,-4.37
12.09,2.76,1.68,4.37,3.75,-4.37
10.63,-0.07,1.91,4.37,2.7,-4.37
8.47,-0.99,2.79,4.37,1.77,-4.37
5.3,-1.07,2.67,4.37,0.91,-4.37
