ax,ay,az,gx,gy,gz
-19.61,-19.61,-6.24,-4.37,-2.52,3.06
-10.9,-19.61,-8.65,-4.37,-4.34,4.37
9.82,-19.61,-2.53,-4.37,-4.37,4.37
19.61,-13.75,0.9,-4.37,-4.37,4.37
19.61,-7.72,12.92,-4.37,-4.37,4.37
19.61,-9.63,19.61,-4.37,-4.37,4.37
19.61,-9.32,19.61,-4.37,-4.37,4.37
19.61,5.25,19.61,4.37,-0.44,2.2
10.77,19.19,3.49,4.37,2.52,-1.24
7.69,18.69,-2.04,4.37,1.57,-4.37
11.13,14.84,3.31,4.37,0.58,-4.37
14.37,8.56,7.69,4.37,0.53,-4.37
15.99,1.37,7.56,4.2,0.95,-4.37
12.0,-1.2,5.97,4.37,0.59,-4.37
7.29,-0.73,4.57,4.37,-0.39,-4.37
2.89,2.45,6.07,4.37,-1.21,-4.37
-0.22,5.54,7.32,4.37,-1.31,-4.37
-1.61,6.63,8.71,4.37,-0.91,-4.37
-5.15,5.96,10.01,4.37,-0.11,-4.37
-9.33,4.36,10.94,4.37,0.67,-4.37
