ax,ay,az,gx,gy,gz
-13.66,-4.69,0.04,-4.37,-1.4,0.84
-13.87,-7.8,-0.4,-4.37,-2.19,1.06
-12.8,-10.19,-0.07,-4.37,-2.7,1.43
-11.32,-11.9,0.48,-4.37,-2.65,1.95
-11.53,-12.61,0.49,-4.37,-2.46,2.22
-12.1,-13.05,0.23,-4.37,-2.44,2.44
-13.44,-13.02,-0.49,-4.37,-3.07,3.13
-13.13,-12.78,-0.48,-4.37,-3.64,3.48
-12.24,-12.37,0.08,-4.37,-4.1,3.81
-10.59,-11.62,1.87,-4.23,-4.37,4.37
-9.91,-11.17,2.78,-4.11,-4.37,4.37
-8.28,-9.69,4.34,-3.93,-4.37,4.37
-5.04,-7.55,7.42,-3.67,-4.16,4.19
-1.5,-5.24,10.68,-3.21,-3.13,3.41
0.85,-4.09,11.54,-2.89,-2.2,2.76
2.29,-4.0,12.43,-2.74,-1.08,2.17
3.45,-4.25,11.25,-2.51,-0.34,2.0
4.36,-3.86,10.07,-2.53,-0.54,2.26
5.7,-3.14,9.39,-2.75,-1.18,2.52
7.6,-2.17,9.31,-3.05,-2.07,2.77
