ax,ay,az,gx,gy,gz
-3.36,5.86,-2.4,0.09,1.81,-0.34
-7.41,5.36,-2.97,-0.57,1.11,-0.26
-9.31,6.8,-1.99,-1.76,-0.66,-0.44
-5.66,6.32,0.96,-3.21,-0.64,-0.39
-7.3,7.19,2.63,-4.37,0.36,-0.32
-10.05,5.39,3.17,-4.37,0.87,-0.15
-12.64,3.21,4.0,-4.37,0.67,0.26
-13.84,0.63,4.96,-4.37,0.4,0.83
-14.88,-1.18,5.44,-4.37,0.46,1.24
-16.04,-2.37,5.8,-4.37,0.62,1.62
-16.41,-3.0,5.77,-4.37,0.48,2.48
-17.02,-2.69,5.25,-4.37,-0.08,3.4
-16.72,-3.59,4.0,-4.37,-0.68,3.99
-15.65,-3.95,3.32,-4.37,-1.38,4.32
-14.19,-3.28,3.98,-4.37,-2.43,4.37
-12.8,-3.34,5.3,-4.37,-3.33,4.37
-10.51,-4.39,5.49,-4.37,-3.68,4.33
-7.59,-4.54,5.11,-3.79,-3.55,4.37
-5.83,-3.97,5.48,-3.32,-3.76,4.37
-3.15,-4.25,4.92,-3.44,-3.92,4.37
