ax,ay,az,gx,gy,gz
-8.5,2.01,-1.69,1.93,-1.69,-0.14
-7.4,1.72,-0.19,2.13,-2.45,0.26
-5.61,3.55,2.49,0.71,-1.79,0.59
-6.28,3.21,4.47,-0.68,-0.75,0.96
-7.09,3.75,6.18,-1.41,-0.1,1.13
-7.35,5.35,8.09,-1.56,0.26,1.3
-7.04,6.66,8.7,-2.45,0.98,1.56
-7.98,7.84,8.97,-4.05,1.51,2.07
-8.66,8.58,9.58,-4.37,2.1,2.64
-10.3,7.64,10.74,-4.37,2.58,3.22
-12.17,7.05,9.73,-4.37,2.74,3.86
-14.03,4.97,8.41,-4.37,2.14,4.37
-15.44,2.03,7.15,-4.37,0.74,4.37
-16.13,-2.79,6.32,-4.37,-0.62,4.37
-14.75,-5.61,5.66,-4.37,-1.72,4.37
-12.65,-8.55,5.52,-4.37,-2.27,4.37
-9.79,-8.78,5.51,-4.37,-2.69,4.37
-6.38,-7.73,5.45,-4.37,-3.2,4.37
-1.97,-4.26,5.02,-4.37,-2.9,4.37
1.63,-2.56,3.1,-4.26,-2.39,4.37
