ax,ay,az,gx,gy,gz
-6.6,0.83,1.97,0.92,-0.28,-0.34
-6.13,2.56,6.05,-0.48,-0.98,0.67
-7.13,2.45,6.55,-3.09,-0.42,1.21
-8.09,-0.74,8.31,-3.94,0.51,1.74
-10.46,-0.54,10.31,-4.08,0.75,2.19
-10.62,0.7,13.07,-4.37,0.87,2.98
-10.69,1.11,14.59,-4.37,1.86,3.7
-11.68,1.06,12.45,-4.37,2.45,4.37
-13.16,0.64,9.67,-4.37,1.89,4.37
-15.06,-0.59,6.78,-4.37,0.29,4.37
-13.09,-4.41,6.89,-4.37,-1.32,4.37
-10.06,-3.93,8.05,-4.37,-1.38,4.37
-8.05,-3.04,7.54,-4.37,-0.6,4.37
-6.62,-3.66,6.62,-4.37,-0.79,4.37
-5.29,-2.73,6.22,-4.37,-1.82,4.37
-1.15,-3.71,5.73,-4.37,-2.3,4.37
3.67,-7.96,4.69,-4.37,-1.94,4.37
10.13,-12.71,3.13,-3.15,-1.36,4.37
19.11,-15.97,2.42,-2.38,-1.59,4.37
19.61,-18.45,2.39,-1.08,-4.06,4.37
