ax,ay,az,gx,gy,gz
-15.35,-5.26,2.94,-4.37,-1.78,3.62
-12.96,-7.77,2.19,-4.37,-2.03,4.37
-8.32,-10.1,0.64,-4.37,-1.54,4.37
-3.82,-8.82,-1.09,-4.37,-2.39,4.37
2.83,-7.67,-0.34,-4.37,-3.8,4.37
11.73,-9.6,3.21,-4.37,-4.37,4.24
19.39,-9.62,10.57,-4.37,-4.37,3.35
19.61,-4.85,19.25,-4.29,-4.37,3.17
19.0,-0.84,19.61,-2.41,-4.11,2.8
15.28,3.2,19.61,0.44,-1.93,1.83
13.24,9.55,15.69,2.69,0.65,0.18
11.3,9.46,11.46,3.69,2.73,-2.01
10.41,4.56,9.43,4.27,3.33,-3.4
9.77,0.99,9.04,4.37,2.88,-3.85
9.72,-0.89,8.09,4.37,2.56,-4.05
6.29,-0.18,5.14,4.37,1.76,-4.16
2.47,2.15,3.03,4.37,0.58,-4.37
-2.71,4.61,3.78,4.37,-0.29,-4.37
-6.22,6.31,5.53,4.37,-1.01,-4.37
-6.47,7.96,7.87,4.37,-1.19,-4.37
