ax,ay,az,gx,gy,gz
-16.99,-0.56,3.71,-4.37,1.57,1.54
-19.16,-0.17,2.16,-4.37,1.04,2.12
-18.35,-0.92,0.83,-4.37,0.57,2.7
-17.0,-1.72,-0.8,-4.37,-0.21,3.42
-12.95,-1.18,-1.32,-4.37,-1.03,4.07
-9.41,-0.06,-0.35,-4.37,-1.56,4.37
-5.76,1.34,0.67,-4.37,-1.68,4.35
-1.35,-0.16,0.39,-4.37,-0.7,3.2
7.3,-0.27,-0.19,-4.37,-0.85,1.13
10.88,-8.48,2.21,-4.37,-3.15,0.87
12.77,-8.2,6.2,-3.38,-4.37,1.91
18.38,-4.08,11.69,-0.87,-4.37,2.44
19.61,1.37,19.61,-2.41,-4.37,2.09
14.68,6.09,19.61,-4.37,-4.37,2.5
10.66,3.0,15.45,-4.37,-1.84,3.63
6.09,-1.66,8.05,-3.77,0.2,2.98
2.03,-0.46,5.89,0.44,-0.33,0.92
2.56,1.69,5.41,2.09,-1.73,-0.2
4.73,-0.66,8.66,4.37,-2.18,-1.26
