ax,ay,az,gx,gy,gz
-7.36,5.49,0.91,2.25,1.24,-2.1
-8.05,2.58,-1.26,1.06,1.58,-1.54
-8.73,0.99,-2.92,0.86,1.34,-0.91
-9.53,1.15,-4.2,1.1,0.51,-0.37
-9.49,2.03,-3.83,1.01,-0.63,0.34
-9.44,3.62,-1.77,0.22,-1.15,1.09
-9.93,4.8,0.09,-0.86,-0.92,1.41
-10.32,5.88,1.07,-1.79,-0.18,1.33
-11.3,5.8,2.05,-2.56,0.49,1.09
-12.26,5.58,2.58,-3.45,0.93,1.33
-13.26,4.94,2.96,-4.17,1.06,1.86
-13.57,5.16,3.85,-4.37,1.19,2.49
-14.3,5.24,4.22,-4.37,1.42,2.85
-15.92,4.76,4.16,-4.37,1.55,2.89
-17.55,3.94,4.0,-4.37,1.42,2.86
-19.28,2.95,3.79,-4.37,0.69,2.97
-19.32,1.64,3.72,-4.37,-0.33,3.35
-18.89,1.0,2.87,-4.37,-1.12,3.72
-18.38,-0.21,2.3,-4.37,-1.67,3.91
-16.96,-1.91,2.71,-4.37,-1.96,4.12
