ax,ay,az,gx,gy,gz
-7.66,3.65,-7.85,-2.44,0.39,-0.08
-8.43,4.34,-8.73,-3.71,-0.36,0.41
-8.9,4.88,-7.75,-4.37,-1.04,0.86
-9.09,3.72,-6.44,-4.37,-1.53,1.23
-9.35,3.09,-4.05,-4.37,-1.82,1.78
-9.14,3.8,-0.99,-4.37,-1.6,2.46
-10.19,4.96,-1.09,-4.37,-1.86,2.62
-11.12,2.76,-0.11,-4.37,-2.69,2.68
-11.48,-0.17,1.99,-4.37,-3.11,3.34
-12.04,-2.07,6.38,-4.37,-2.69,3.47
-12.27,-4.1,7.88,-4.37,-1.91,3.39
-13.69,-4.92,8.49,-4.37,-1.68,3.69
-14.62,-4.52,8.54,-4.35,-2.25,4.25
-15.04,-3.21,10.07,-4.2,-2.46,4.37
-14.9,-1.6,10.56,-3.9,-2.11,4.37
-14.84,0.64,10.19,-3.6,-1.7,4.37
-14.63,1.8,9.59,-3.45,-1.3,4.37
-14.0,1.84,8.53,-3.36,-0.98,4.37
-13.14,0.46,7.6,-3.12,-0.81,4.37
-10.05,-0.8,6.18,-2.8,-0.6,4.37
