ax,ay,az,gx,gy,gz
-18.38,-3.54,-1.25,-4.37,-1.23,0.17
-19.61,-12.19,-7.25,-4.37,-3.82,3.23
-9.17,-19.61,-8.03,-4.37,-4.37,4.37
4.08,-19.61,-5.39,-4.37,-4.37,4.37
11.81,-19.61,-0.86,-4.37,-4.37,4.37
19.61,-10.32,10.22,-4.37,-4.37,4.37
19.61,-10.81,19.61,-4.37,-4.37,4.37
19.61,-12.93,19.61,-4.37,-4.37,3.93
19.61,-2.81,19.61,4.37,-0.77,1.48
14.32,17.36,11.96,4.37,3.05,-1.75
10.69,18.18,6.17,4.37,3.41,-4.2
14.01,9.24,8.54,4.37,3.8,-4.37
14.72,0.5,8.92,3.48,4.37,-4.37
9.93,-6.91,5.21,4.37,4.37,-4.15
2.1,-8.06,0.58,4.37,3.69,-2.73
-2.63,-2.12,-1.04,4.37,1.3,-2.06
-5.13,2.6,0.08,4.37,-0.26,-1.87
-6.92,6.18,1.24,4.37,-1.13,-1.98
-8.92,7.54,1.94,4.37,-1.65,-2.25
-9.5,7.58,3.34,4.37,-1.77,-2.53
