ax,ay,az,gx,gy,gz
-7.53,5.42,0.81,0.27,1.67,-0.46
-7.14,2.55,-2.89,0.92,0.75,-0.13
-9.9,5.52,-2.43,1.31,-1.24,-0.11
-5.41,5.82,-1.37,0.57,-1.4,-0.08
-7.25,6.42,-0.36,-0.9,-0.77,-0.06
-9.71,3.6,0.05,-1.53,-1.11,0.07
-10.03,2.89,2.55,-1.72,-1.69,0.51
-9.31,2.84,5.42,-2.38,-1.95,1.24
-8.43,4.4,9.47,-3.66,-1.4,1.62
-8.89,3.94,11.18,-4.37,-0.36,1.98
-11.13,1.52,12.35,-4.37,0.23,2.58
-12.69,-1.96,12.36,-4.37,0.18,3.41
-12.72,-3.54,11.92,-4.37,0.02,4.37
-10.46,-1.38,12.68,-4.37,0.57,4.37
-9.66,-1.44,12.81,-4.37,0.95,4.37
-10.76,-3.25,11.17,-4.37,0.72,4.37
-11.99,-3.78,9.47,-4.37,0.25,4.37
-10.73,-3.22,8.89,-4.37,-0.11,4.37
-9.05,-3.47,7.89,-4.37,-0.48,4.37
-7.18,-2.57,7.37,-4.37,-0.79,4.37
