ax,ay,az,gx,gy,gz
-19.61,2.15,0.74,-4.37,-0.1,1.8
-19.61,-0.02,-1.17,-4.37,-1.08,3.15
-18.75,0.91,0.61,-4.37,-1.54,4.37
-14.63,0.64,0.11,-4.37,-1.7,4.37
-8.31,3.02,2.16,-4.37,-0.88,4.37
-2.43,2.8,1.06,-4.37,1.04,3.43
3.85,-1.66,-0.1,-4.37,2.23,2.65
6.44,-6.35,-1.12,-4.37,0.26,1.26
6.09,-7.46,1.97,-3.71,-3.42,0.7
12.41,-5.46,4.55,-0.93,-4.37,1.46
19.61,-4.2,8.15,-0.4,-4.37,2.94
19.61,-0.99,13.12,-1.79,-4.37,3.99
16.09,1.8,14.73,-3.93,-4.37,4.37
12.38,1.66,12.49,-4.37,-4.37,4.37
11.52,0.73,11.07,-4.24,-2.62,3.45
8.62,3.43,11.48,-3.95,-0.65,2.44
5.23,0.61,10.04,-2.28,1.03,1.46
5.27,-2.12,7.11,-0.72,1.94,0.28
4.66,-5.15,5.35,1.5,1.99,-0.51
