ax,ay,az,gx,gy,gz
-8.13,4.41,0.81,-2.28,1.1,1.36
-10.08,5.01,0.22,-3.47,1.46,1.75
-12.72,5.35,0.58,-4.27,1.03,1.81
-13.07,6.31,1.38,-4.37,0.66,2.09
-13.44,6.47,2.2,-4.37,0.46,2.5
-14.55,6.32,2.15,-4.37,0.08,2.51
-14.93,4.55,1.97,-4.37,-0.56,2.54
-16.76,1.18,2.78,-4.37,-1.37,2.83
-18.44,-1.5,3.86,-4.37,-1.4,2.89
-17.21,-3.42,3.63,-4.37,-1.14,3.16
-15.45,-1.52,3.52,-4.37,-1.2,3.77
-15.19,0.94,3.48,-4.37,-1.86,3.91
-15.32,1.09,3.88,-4.37,-2.51,4.24
-15.13,0.03,4.34,-4.37,-2.9,4.37
-12.12,-2.18,4.7,-4.24,-2.66,4.37
-8.35,-4.22,5.13,-3.57,-1.68,4.37
-4.0,-7.95,3.36,-2.69,-0.87,4.37
3.82,-11.99,1.41,-1.89,-0.67,4.37
14.84,-14.26,0.05,-1.4,-0.45,4.37
19.61,-16.38,-1.06,-1.28,-0.24,4.32
