ax,ay,az,gx,gy,gz
-12.55,-13.44,1.14,-4.37,-2.75,1.99
-10.67,-13.4,1.61,-4.34,-2.72,2.24
-10.69,-12.37,1.36,-4.01,-2.39,2.59
-11.15,-12.18,0.61,-3.81,-2.45,2.98
-11.81,-12.25,0.18,-3.7,-2.77,3.31
-12.37,-12.74,-0.32,-3.55,-3.68,3.9
-12.6,-13.11,-0.47,-3.43,-4.33,4.31
-12.2,-13.36,-0.25,-3.3,-4.37,4.37
-10.54,-13.73,0.68,-3.04,-4.37,4.37
-8.65,-14.0,1.55,-2.97,-4.37,4.37
-6.85,-13.52,2.14,-3.08,-4.37,4.37
-2.99,-9.88,4.09,-3.59,-4.37,4.37
3.08,-5.78,6.28,-4.32,-4.35,4.37
6.69,-5.3,7.07,-4.37,-4.13,4.37
10.38,-5.3,6.65,-4.37,-3.96,4.21
15.55,-4.43,6.63,-4.37,-4.15,4.19
19.61,-3.51,8.02,-4.37,-4.37,4.37
19.61,-4.58,10.11,-4.37,-4.37,4.37
19.61,-5.83,14.65,-4.37,-4.37,4.37
19.61,-4.75,19.51,-2.8,-4.37,4.37
