ax,ay,az,gx,gy,gz
-8.98,-0.1,-1.68,2.24,1.37,-0.76
-10.12,1.61,-1.89,1.68,0.86,-0.32
-10.71,2.34,-2.43,0.04,0.29,0.13
-11.3,1.67,-2.99,-1.33,-0.24,0.51
-12.26,0.75,-2.8,-1.63,-0.74,0.76
-12.61,1.03,-1.14,-1.43,-1.23,1.01
-12.81,1.49,1.04,-1.56,-1.3,1.43
-14.04,2.42,2.42,-2.45,-1.17,1.71
-15.15,2.44,3.64,-3.95,-1.29,2.16
-15.14,1.13,4.8,-4.37,-1.44,2.94
-15.53,-1.25,4.71,-4.37,-1.33,3.33
-15.9,-3.2,3.75,-4.37,-1.27,3.64
-14.9,-4.49,3.33,-4.37,-1.55,4.26
-14.26,-4.44,3.6,-4.37,-1.99,4.37
-14.17,-3.67,3.48,-4.37,-2.41,4.37
-14.0,-3.18,3.2,-4.37,-2.85,4.37
-12.67,-3.09,3.32,-4.36,-3.29,4.37
-10.0,-2.6,4.61,-3.91,-3.53,4.37
-6.4,-2.61,5.34,-3.36,-3.21,4.37
-2.09,-3.21,5.09,-3.04,-2.74,4.37
