ax,ay,az,gx,gy,gz
-7.32,0.63,-3.78,-0.82,0.36,-0.05
-7.86,1.41,-3.39,-1.34,-0.05,0.58
-8.76,3.02,-2.3,-2.5,-0.28,0.97
-10.73,3.98,-1.24,-3.97,-0.06,1.22
-13.12,4.57,-0.01,-4.37,0.42,1.4
-14.63,4.95,0.74,-4.37,1.01,2.02
-17.36,5.63,-0.06,-4.37,0.85,2.33
-19.58,4.83,-0.44,-4.37,-0.04,1.84
-19.61,2.43,-1.01,-4.37,-0.8,2.25
-19.61,-1.34,-1.78,-4.37,-1.26,2.67
-19.61,-3.96,-1.95,-4.37,-1.74,3.28
-19.42,-4.63,-1.75,-4.37,-2.36,4.11
-17.28,-3.8,-0.99,-4.37,-3.13,4.16
-13.27,-5.38,-0.58,-4.37,-3.37,4.37
-6.86,-7.72,0.32,-4.37,-2.85,4.37
-0.15,-10.83,-0.66,-4.37,-2.04,4.37
8.08,-14.18,-1.23,-4.36,-1.54,4.37
18.17,-19.34,-1.83,-3.63,-1.71,4.37
19.61,-19.61,-2.35,-2.19,-2.82,4.37
19.61,-18.51,5.65,0.2,-4.37,4.37
