ax,ay,az,gx,gy,gz
-13.24,4.09,4.07,-3.09,-0.44,0.84
-13.55,3.7,4.0,-4.37,-0.48,0.91
-14.43,1.87,2.23,-4.37,-0.4,0.91
-14.54,0.12,0.24,-4.37,-0.57,1.21
-14.9,-0.88,-0.61,-4.37,-1.24,1.61
-14.58,-2.22,-0.45,-4.37,-2.33,2.38
-11.7,-2.26,-0.54,-4.37,-3.1,3.18
-9.49,-2.26,-0.63,-4.37,-3.76,3.6
-5.08,0.1,1.42,-4.37,-3.43,2.53
0.23,-3.27,2.46,-4.37,-2.85,1.08
3.83,-6.69,3.45,-3.37,-2.8,0.84
6.91,-4.33,4.86,-1.0,-3.39,1.26
10.65,-1.16,6.68,0.28,-4.18,1.6
13.76,1.08,9.63,0.29,-4.37,1.93
14.56,3.67,14.16,-1.22,-4.37,2.66
13.64,6.3,18.54,-4.12,-4.37,2.28
11.55,6.49,19.44,-4.37,-3.89,2.25
11.0,2.5,15.81,-4.37,-1.69,1.4
7.58,-1.69,10.39,-4.37,0.3,1.05
